Datetime,Generated power_1457 (kW),Ambient temperature_1458 (degree C),Irradiance_1459 (W/m2),PV module temperature_1460 (C)
2023-01-16 02:45:00,0.0000000000,33.0000000000,0.0000000000,17.6192300000
2023-01-16 03:00:00,0.0000000000,33.0000000000,0.0000000000,16.7326200000
2023-01-16 03:15:00,0.0000000000,32.0000000000,0.0000000000,16.3332400000
2023-01-16 03:30:00,0.0000000000,31.0000000000,0.0000000000,16.2000000000
2023-01-16 03:45:00,0.0000000000,31.0000000000,0.0000000000,16.1677500000
2023-01-16 04:00:00,0.0000000000,32.0000000000,0.0000000000,16.1000000000
2023-01-16 04:15:00,0.0000000000,31.0000000000,0.0000000000,16.0396800000
2023-01-16 04:30:00,0.0000000000,32.0000000000,0.0000000000,16.1969100000
2023-01-16 04:45:00,0.0000000000,31.0000000000,0.0000000000,16.1397900000
2023-01-16 05:00:00,0.0000000000,31.0000000000,0.0000000000,16.2143900000
2023-01-16 05:15:00,0.0000000000,31.0000000000,0.0000000000,16.6403400000
2023-01-16 05:30:00,0.0000000000,31.0000000000,0.0000000000,16.3881600000
2023-01-16 05:45:00,0.0000000000,31.0000000000,0.0000000000,15.6173900000
2023-01-16 06:00:00,0.0000000000,31.0000000000,0.0000000000,15.2295600000
2023-01-16 06:15:00,0.0000000000,30.0000000000,0.0000000000,15.0746900000
2023-01-16 06:30:00,0.8000000000,30.0000000000,2.2568870000,15.4819000000
2023-01-16 06:45:00,5.2000000000,31.0000000000,15.3914700000,15.6200400000
2023-01-16 07:00:00,12.0000000000,30.0000000000,54.3969800000,16.2246000000
2023-01-16 07:15:00,22.4000000000,31.0000000000,92.0071000000,17.9702800000
2023-01-16 07:30:00,36.8000000000,31.0000000000,138.1638000000,20.7331900000
2023-01-16 07:45:00,49.6000000000,32.0000000000,190.0208000000,23.4328800000
2023-01-16 08:00:00,58.8000000000,33.0000000000,239.6757000000,25.5176800000
2023-01-16 08:15:00,58.8000000000,33.0000000000,281.0212000000,27.8658100000
2023-01-16 08:30:00,69.6000000000,35.0000000000,398.2484000000,31.9509100000
2023-01-16 08:45:00,83.6000000000,36.0000000000,438.8979000000,36.6795900000
2023-01-16 09:00:00,120.0000000000,36.0000000000,484.6990000000,41.4972300000
2023-01-16 09:15:00,140.0000000000,37.0000000000,535.5586000000,44.8318600000
2023-01-16 09:30:00,152.0000000000,38.0000000000,579.4022000000,47.8255200000
2023-01-16 09:45:00,164.0000000000,38.0000000000,636.7968000000,50.9707400000
2023-01-16 10:00:00,176.0000000000,40.0000000000,679.0550000000,54.1843300000
2023-01-16 10:15:00,184.0000000000,40.0000000000,709.9318000000,56.8612700000
2023-01-16 10:30:00,200.0000000000,41.0000000000,753.0048000000,58.7832100000
2023-01-16 10:45:00,196.0000000000,40.0000000000,777.1443000000,60.4400600000
2023-01-16 11:00:00,208.0000000000,42.0000000000,802.0389000000,61.5798100000
2023-01-16 11:15:00,208.0000000000,43.0000000000,813.1732000000,63.3602600000
2023-01-16 11:30:00,220.0000000000,43.0000000000,852.2079000000,64.0566300000
2023-01-16 11:45:00,224.0000000000,43.0000000000,868.7101000000,65.2226000000
2023-01-16 12:00:00,236.0000000000,45.0000000000,904.2800000000,65.9530000000
2023-01-16 12:15:00,236.0000000000,45.0000000000,925.7814000000,66.7237500000
2023-01-16 12:30:00,196.0000000000,46.0000000000,756.3821000000,66.0813700000
2023-01-16 12:45:00,176.0000000000,46.0000000000,686.0421000000,59.3780400000
2023-01-16 13:00:00,228.0000000000,45.0000000000,863.1508000000,62.8061800000
2023-01-16 13:15:00,116.0000000000,46.0000000000,416.2765000000,62.2653600000
2023-01-16 13:30:00,56.0000000000,46.0000000000,216.2052000000,49.8940200000
2023-01-16 13:45:00,168.0000000000,45.0000000000,587.8602000000,46.6649100000
2023-01-16 14:00:00,200.0000000000,45.0000000000,773.3231000000,55.9325800000
2023-01-16 14:15:00,200.0000000000,44.0000000000,756.3783000000,60.0072900000
2023-01-16 14:30:00,188.0000000000,45.0000000000,706.1201000000,61.5760400000
2023-01-16 14:45:00,160.0000000000,45.0000000000,615.1063000000,59.1487200000
2023-01-16 15:00:00,72.0000000000,46.0000000000,264.5528000000,51.9891700000
2023-01-16 15:15:00,92.0000000000,45.0000000000,346.2641000000,44.2911000000
2023-01-16 15:30:00,128.0000000000,45.0000000000,470.4845000000,47.1700600000
2023-01-16 15:45:00,116.0000000000,45.0000000000,437.4435000000,49.0411700000
2023-01-16 16:00:00,92.0000000000,45.0000000000,352.9215000000,47.5568300000
2023-01-16 16:15:00,76.0000000000,45.0000000000,291.8925000000,44.8617900000
2023-01-16 16:30:00,56.0000000000,45.0000000000,224.3135000000,41.8761500000
2023-01-16 16:45:00,44.0000000000,45.0000000000,162.5377000000,38.7381600000
2023-01-16 17:00:00,24.0000000000,44.0000000000,115.4350000000,35.9925900000
2023-01-16 17:15:00,16.0000000000,44.0000000000,70.4307700000,33.3238700000
2023-01-16 17:30:00,8.0000000000,43.0000000000,27.9386600000,30.8306600000
2023-01-16 17:45:00,4.0000000000,43.0000000000,7.7325830000,28.6384600000
2023-01-16 18:00:00,0.0000000000,43.0000000000,0.1831726000,27.0737100000
2023-01-16 18:15:00,0.0000000000,41.0000000000,0.0000000000,25.8980200000
2023-01-16 18:30:00,0.0000000000,41.0000000000,0.0000000000,25.0717300000
2023-01-16 18:45:00,0.0000000000,40.0000000000,0.0000000000,25.0275900000
2023-01-16 19:00:00,0.0000000000,40.0000000000,0.0000000000,24.7713800000
2023-01-16 19:15:00,0.0000000000,39.0000000000,0.0000000000,24.4986000000
2023-01-16 19:30:00,0.0000000000,39.0000000000,0.0000000000,24.0786300000
2023-01-16 19:45:00,0.0000000000,38.0000000000,0.0000000000,23.7835100000
2023-01-16 20:00:00,0.0000000000,38.0000000000,0.0000000000,23.3421100000
2023-01-16 20:15:00,0.0000000000,38.0000000000,0.0000000000,22.5164700000
2023-01-16 20:30:00,0.0000000000,37.0000000000,0.0000000000,21.8704900000
2023-01-16 20:45:00,0.0000000000,36.0000000000,0.0000000000,21.3607900000
2023-01-16 21:00:00,0.0000000000,36.0000000000,0.0000000000,21.4423100000
2023-01-16 21:15:00,0.0000000000,36.0000000000,0.0000000000,22.1860900000
2023-01-16 21:30:00,0.0000000000,36.0000000000,0.0000000000,22.3596400000
2023-01-16 21:45:00,0.0000000000,36.0000000000,0.0000000000,22.3946200000
2023-01-16 22:00:00,0.0000000000,36.0000000000,0.0000000000,22.7960900000
2023-01-16 22:15:00,0.0000000000,35.0000000000,0.0000000000,22.6338200000
2023-01-16 22:30:00,0.0000000000,36.0000000000,0.0000000000,21.9814400000
2023-01-16 22:45:00,0.0000000000,35.0000000000,0.0000000000,20.8465900000
2023-01-16 23:00:00,0.0000000000,35.0000000000,0.0000000000,19.8790900000
2023-01-16 23:15:00,0.0000000000,35.0000000000,0.0000000000,19.0407900000
2023-01-16 23:30:00,0.0000000000,34.0000000000,0.0000000000,18.5253400000
2023-01-16 23:45:00,0.0000000000,34.0000000000,0.0000000000,18.0881600000
2023-01-17 00:00:00,0.0000000000,34.0000000000,0.0000000000,17.7276000000
2023-01-17 00:15:00,0.0000000000,34.0000000000,0.0000000000,17.3555500000
2023-01-17 00:30:00,0.0000000000,33.0000000000,0.0000000000,17.1022200000
2023-01-17 00:45:00,0.0000000000,33.0000000000,0.0000000000,16.8890400000
2023-01-17 01:00:00,0.0000000000,32.0000000000,0.0000000000,16.7416800000
2023-01-17 01:15:00,0.0000000000,32.0000000000,0.0000000000,16.5615700000
2023-01-17 01:30:00,0.0000000000,32.0000000000,0.0000000000,16.3243000000
2023-01-17 01:45:00,0.0000000000,31.0000000000,0.0000000000,16.1552000000
2023-01-17 02:00:00,0.0000000000,31.0000000000,0.0000000000,16.1304400000
2023-01-17 02:15:00,0.0000000000,32.0000000000,0.0000000000,16.0191200000
2023-01-17 02:30:00,0.0000000000,32.0000000000,0.0000000000,16.1513100000
2023-01-17 02:45:00,0.0000000000,31.0000000000,0.0000000000,16.2777100000
2023-01-17 03:00:00,0.0000000000,31.0000000000,0.0000000000,16.8080200000
2023-01-17 03:15:00,0.0000000000,31.0000000000,0.0000000000,17.4739100000
2023-01-17 03:30:00,0.0000000000,32.0000000000,0.0000000000,17.5398400000
2023-01-17 03:45:00,0.0000000000,31.0000000000,0.0000000000,17.4958300000
2023-01-17 04:00:00,0.0000000000,32.0000000000,0.0000000000,17.2793900000
2023-01-17 04:15:00,0.0000000000,31.0000000000,0.0000000000,16.9912700000
2023-01-17 04:30:00,0.0000000000,32.0000000000,0.0000000000,16.9985300000
2023-01-17 04:45:00,0.0000000000,32.0000000000,0.0000000000,17.3831400000
2023-01-17 05:00:00,0.0000000000,32.0000000000,0.0000000000,17.2773800000
2023-01-17 05:15:00,0.0000000000,32.0000000000,0.0000000000,17.2336900000
2023-01-17 05:30:00,0.0000000000,31.0000000000,0.0000000000,16.7629200000
2023-01-17 05:45:00,0.0000000000,31.0000000000,0.0000000000,16.2334100000
2023-01-17 06:00:00,0.0000000000,31.0000000000,0.0000000000,15.8501000000
2023-01-17 06:15:00,0.0000000000,30.0000000000,0.0000000000,15.4855400000
2023-01-17 06:30:00,0.4000000000,30.0000000000,2.0427830000,15.3167300000
2023-01-17 06:45:00,4.8000000000,30.0000000000,14.2565000000,15.9920900000
2023-01-17 07:00:00,12.0000000000,30.0000000000,47.0952800000,18.2153200000
2023-01-17 07:15:00,20.4000000000,30.0000000000,84.0356400000,19.6635500000
2023-01-17 07:30:00,32.8000000000,32.0000000000,127.7853000000,20.5613300000
2023-01-17 07:45:00,44.0000000000,32.0000000000,173.8570000000,21.4442800000
2023-01-17 08:00:00,48.8000000000,33.0000000000,231.9598000000,23.3916700000
2023-01-17 08:15:00,49.2000000000,34.0000000000,286.2657000000,27.1304900000
2023-01-17 08:30:00,61.2000000000,35.0000000000,357.5003000000,31.9538600000
2023-01-17 08:45:00,82.0000000000,36.0000000000,408.5899000000,35.8859300000
2023-01-17 09:00:00,113.2000000000,35.0000000000,472.5311000000,39.0111700000
2023-01-17 09:15:00,128.0000000000,36.0000000000,518.0457000000,41.9426800000
2023-01-17 09:30:00,140.0000000000,37.0000000000,565.4870000000,44.7804100000
2023-01-17 09:45:00,156.0000000000,38.0000000000,611.0151000000,45.5597200000
2023-01-17 10:00:00,168.0000000000,38.0000000000,662.8519000000,46.2052800000
2023-01-17 10:15:00,184.0000000000,38.0000000000,709.7640000000,47.1253600000
2023-01-17 10:30:00,188.0000000000,39.0000000000,751.6738000000,49.5158300000
2023-01-17 10:45:00,196.0000000000,39.0000000000,790.6718000000,49.5237600000
2023-01-17 11:00:00,176.0000000000,39.0000000000,682.2148000000,50.8432700000
2023-01-17 11:15:00,196.0000000000,40.0000000000,771.6633000000,51.3210800000
2023-01-17 11:30:00,192.0000000000,41.0000000000,908.0641000000,54.0442000000
2023-01-17 11:45:00,204.0000000000,41.0000000000,762.3671000000,55.7305100000
2023-01-17 12:00:00,228.0000000000,42.0000000000,894.1394000000,56.1407600000
2023-01-17 12:15:00,144.0000000000,42.0000000000,665.4188000000,53.8681400000
2023-01-17 12:30:00,208.0000000000,41.0000000000,974.8306000000,53.2642900000
2023-01-17 12:45:00,196.0000000000,41.0000000000,897.7115000000,57.0754400000
2023-01-17 13:00:00,160.0000000000,42.0000000000,538.6345000000,53.8397400000
2023-01-17 13:15:00,168.0000000000,42.0000000000,628.6953000000,51.3332100000
2023-01-17 13:30:00,236.0000000000,43.0000000000,883.3092000000,54.1443500000
2023-01-17 13:45:00,164.0000000000,43.0000000000,707.4786000000,55.8473700000
2023-01-17 14:00:00,224.0000000000,43.0000000000,835.8682000000,54.4470800000
2023-01-17 14:15:00,208.0000000000,43.0000000000,781.3351000000,56.3136900000
2023-01-17 14:30:00,124.0000000000,43.0000000000,505.9346000000,52.4097800000
2023-01-17 14:45:00,176.0000000000,43.0000000000,665.1105000000,50.0402500000
2023-01-17 15:00:00,124.0000000000,44.0000000000,499.1718000000,51.0968200000
2023-01-17 15:15:00,40.0000000000,43.0000000000,185.4932000000,42.8074400000
2023-01-17 15:30:00,60.0000000000,42.0000000000,230.6656000000,37.7600700000
2023-01-17 15:45:00,56.0000000000,42.0000000000,219.5945000000,36.4970600000
2023-01-17 16:00:00,92.0000000000,42.0000000000,330.3869000000,37.9536000000
2023-01-17 16:15:00,64.0000000000,42.0000000000,283.6844000000,38.8781800000
2023-01-17 16:30:00,48.0000000000,41.0000000000,170.7762000000,37.5793100000
2023-01-17 16:45:00,52.0000000000,41.0000000000,194.2818000000,35.7325600000
2023-01-17 17:00:00,28.0000000000,41.0000000000,120.4963000000,33.9545100000
2023-01-17 17:15:00,16.0000000000,42.0000000000,74.1004700000,31.1280100000
2023-01-17 17:30:00,4.0000000000,41.0000000000,25.4024000000,28.4890200000
2023-01-17 17:45:00,4.0000000000,40.0000000000,6.1664540000,25.9528700000
2023-01-17 18:00:00,0.0000000000,39.0000000000,0.0027315560,23.8084100000
2023-01-17 18:15:00,0.0000000000,39.0000000000,0.0000000000,22.0288700000
2023-01-17 18:30:00,0.0000000000,37.0000000000,0.0000000000,20.5444400000
2023-01-17 18:45:00,0.0000000000,37.0000000000,0.0000000000,19.1551200000
2023-01-17 19:00:00,0.0000000000,36.0000000000,0.0000000000,18.2277600000
2023-01-17 19:15:00,0.0000000000,36.0000000000,0.0000000000,17.6614900000
2023-01-17 19:30:00,0.0000000000,35.0000000000,0.0000000000,17.3003900000
2023-01-17 19:45:00,0.0000000000,35.0000000000,0.0000000000,17.4911800000
2023-01-17 20:00:00,0.0000000000,34.0000000000,0.0000000000,17.8760100000
2023-01-17 20:15:00,0.0000000000,33.0000000000,0.0000000000,18.4154800000
2023-01-17 20:30:00,0.0000000000,34.0000000000,0.0000000000,18.5541400000
2023-01-17 20:45:00,0.0000000000,34.0000000000,0.0000000000,18.1804900000
2023-01-17 21:00:00,0.0000000000,33.0000000000,0.0000000000,17.7068300000
2023-01-17 21:15:00,0.0000000000,33.0000000000,0.0000000000,17.1310700000
2023-01-17 21:30:00,0.0000000000,33.0000000000,0.0000000000,16.6101600000
2023-01-17 21:45:00,0.0000000000,33.0000000000,0.0000000000,16.3672200000
2023-01-17 22:00:00,0.0000000000,33.0000000000,0.0000000000,16.1270300000
2023-01-17 22:15:00,0.0000000000,32.0000000000,0.0000000000,15.9246700000
2023-01-17 22:30:00,0.0000000000,32.0000000000,0.0000000000,15.8193100000
2023-01-17 22:45:00,0.0000000000,32.0000000000,0.0000000000,15.7000000000
2023-01-17 23:00:00,0.0000000000,31.0000000000,0.0000000000,15.6555600000
2023-01-17 23:15:00,0.0000000000,31.0000000000,0.0000000000,15.5019500000
2023-01-17 23:30:00,0.0000000000,31.0000000000,0.0000000000,15.3541400000
2023-01-17 23:45:00,0.0000000000,32.0000000000,0.0000000000,15.2313900000
2023-01-18 00:00:00,0.0000000000,31.0000000000,0.0000000000,15.2845900000
2023-01-18 00:15:00,0.0000000000,31.0000000000,0.0000000000,15.3270300000
2023-01-18 00:30:00,0.0000000000,31.0000000000,0.0000000000,15.3615700000
2023-01-18 00:45:00,0.0000000000,30.0000000000,0.0000000000,15.2236000000
2023-01-18 01:00:00,0.0000000000,31.0000000000,0.0000000000,15.2270100000
2023-01-18 01:15:00,0.0000000000,30.0000000000,0.0000000000,15.0618500000
2023-01-18 01:30:00,0.0000000000,30.0000000000,0.0000000000,14.9281000000
2023-01-18 01:45:00,0.0000000000,30.0000000000,0.0000000000,14.9196800000
2023-01-18 02:00:00,0.0000000000,30.0000000000,0.0000000000,15.0000000000
2023-01-18 02:15:00,0.0000000000,30.0000000000,0.0000000000,14.9541000000
2023-01-18 02:30:00,0.0000000000,30.0000000000,0.0000000000,14.8883400000
2023-01-18 02:45:00,0.0000000000,30.0000000000,0.0000000000,14.8223900000
2023-01-18 03:00:00,0.0000000000,30.0000000000,0.0000000000,14.9042400000
2023-01-18 03:15:00,0.0000000000,30.0000000000,0.0000000000,14.9463000000
2023-01-18 03:30:00,0.0000000000,29.0000000000,0.0000000000,14.8367100000
2023-01-18 03:45:00,0.0000000000,30.0000000000,0.0000000000,14.8504800000
2023-01-18 04:00:00,0.0000000000,29.0000000000,0.0000000000,15.1127500000
2023-01-18 04:15:00,0.0000000000,30.0000000000,0.0000000000,15.5604600000
2023-01-18 04:30:00,0.0000000000,30.0000000000,0.0000000000,15.3286600000
2023-01-18 04:45:00,0.0000000000,30.0000000000,0.0000000000,15.4993800000
2023-01-18 05:00:00,0.0000000000,30.0000000000,0.0000000000,16.6919600000
2023-01-18 05:15:00,0.0000000000,30.0000000000,0.0000000000,17.6323300000
2023-01-18 05:30:00,0.0000000000,31.0000000000,0.0000000000,18.1256800000
2023-01-18 05:45:00,0.0000000000,31.0000000000,0.0000000000,18.3092700000
2023-01-18 06:00:00,0.0000000000,31.0000000000,0.0000000000,18.3000000000
2023-01-18 06:15:00,0.0000000000,31.0000000000,0.0000000000,18.3000000000
2023-01-18 06:30:00,0.4000000000,32.0000000000,1.2951000000,18.1504400000
2023-01-18 06:45:00,4.0000000000,31.0000000000,13.4623200000,18.0165700000
2023-01-18 07:00:00,9.6000000000,31.0000000000,33.8396500000,18.5216700000
2023-01-18 07:15:00,19.6000000000,32.0000000000,68.5106600000,19.5805000000
2023-01-18 07:30:00,29.2000000000,32.0000000000,99.2020400000,20.9657100000
2023-01-18 07:45:00,36.4000000000,33.0000000000,126.9524000000,23.0628000000
2023-01-18 08:00:00,42.0000000000,32.0000000000,148.7411000000,25.1183400000
2023-01-18 08:15:00,52.4000000000,33.0000000000,191.4968000000,27.5110300000
2023-01-18 08:30:00,62.8000000000,33.0000000000,241.4082000000,30.0156500000
2023-01-18 08:45:00,63.6000000000,34.0000000000,246.5975000000,31.2052600000
2023-01-18 09:00:00,84.8000000000,34.0000000000,310.8106000000,32.1347900000
2023-01-18 09:15:00,128.0000000000,35.0000000000,472.7998000000,36.0555900000
2023-01-18 09:30:00,116.0000000000,35.0000000000,435.4543000000,38.4185400000
2023-01-18 09:45:00,148.0000000000,36.0000000000,523.3195000000,41.5700300000
2023-01-18 10:00:00,188.0000000000,36.0000000000,691.5651000000,45.9356700000
2023-01-18 10:15:00,192.0000000000,37.0000000000,729.3444000000,49.4267800000
2023-01-18 10:30:00,204.0000000000,38.0000000000,766.2263000000,51.2434500000
2023-01-18 10:45:00,192.0000000000,38.0000000000,794.9472000000,51.7521500000
2023-01-18 11:00:00,196.0000000000,38.0000000000,817.9917000000,53.6486400000
2023-01-18 11:15:00,208.0000000000,39.0000000000,845.0870000000,53.9290600000
2023-01-18 11:30:00,212.0000000000,39.0000000000,871.3577000000,55.4631600000
2023-01-18 11:45:00,212.0000000000,40.0000000000,886.1326000000,56.5380100000
2023-01-18 12:00:00,220.0000000000,40.0000000000,890.4140000000,56.9619000000
2023-01-18 12:15:00,216.0000000000,40.0000000000,891.8183000000,57.6220300000
2023-01-18 12:30:00,220.0000000000,42.0000000000,792.4254000000,57.0805400000
2023-01-18 12:45:00,180.0000000000,42.0000000000,681.7097000000,56.5082000000
2023-01-18 13:00:00,208.0000000000,41.0000000000,809.7914000000,55.5195200000
2023-01-18 13:15:00,180.0000000000,41.0000000000,744.3196000000,56.3446000000
2023-01-18 13:30:00,184.0000000000,41.0000000000,754.1972000000,52.9833600000
2023-01-18 13:45:00,216.0000000000,41.0000000000,819.6906000000,52.9598100000
2023-01-18 14:00:00,204.0000000000,41.0000000000,765.7140000000,53.4483000000
2023-01-18 14:15:00,188.0000000000,41.0000000000,696.1302000000,52.4637800000
2023-01-18 14:30:00,172.0000000000,41.0000000000,637.9241000000,50.9448800000
2023-01-18 14:45:00,172.0000000000,41.0000000000,623.0679000000,50.4614600000
2023-01-18 15:00:00,160.0000000000,42.0000000000,581.1091000000,49.8057400000
2023-01-18 15:15:00,124.0000000000,40.0000000000,452.9374000000,47.1880400000
2023-01-18 15:30:00,104.0000000000,41.0000000000,387.0028000000,43.2426600000
2023-01-18 15:45:00,108.0000000000,41.0000000000,402.4660000000,42.0282300000
2023-01-18 16:00:00,104.0000000000,41.0000000000,377.0964000000,41.5282700000
2023-01-18 16:15:00,80.0000000000,42.0000000000,316.9485000000,40.1102200000
2023-01-18 16:30:00,64.0000000000,41.0000000000,247.9336000000,38.1183200000
2023-01-18 16:45:00,44.0000000000,41.0000000000,179.1024000000,35.5803300000
2023-01-18 17:00:00,28.0000000000,40.0000000000,122.9800000000,32.7242600000
2023-01-18 17:15:00,16.0000000000,40.0000000000,81.2777200000,30.2611800000
2023-01-18 17:30:00,8.0000000000,40.0000000000,29.7750800000,27.9184900000
2023-01-18 17:45:00,4.0000000000,39.0000000000,11.5298500000,25.7140100000
2023-01-18 18:00:00,0.0000000000,39.0000000000,0.9995781000,23.9830500000
2023-01-18 18:15:00,0.0000000000,38.0000000000,0.0000000000,22.6477500000
2023-01-18 18:30:00,0.0000000000,38.0000000000,0.0000000000,21.6943300000
2023-01-18 18:45:00,0.0000000000,37.0000000000,0.0000000000,21.1297200000
